2.000000000000000111e-01,1.673841094970703325e-01,1.324987030029297075e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.000413872119377601e-01,1.324987030029297075e-01,1.569261169433593950e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.000993744250725292e-01,1.324987030029297075e-01,2.729005432128906450e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.003372583015364805e-01,3.330125427246093950e-01,1.324987030029297075e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.004200715644759434e-01,4.986390686035156450e-01,1.324987030029297075e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.008544495239127925e-01,1.324987030029297075e-01,3.888730621337890825e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.009124367370475617e-01,1.324987030029297075e-01,5.048474884033202770e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.015433113610113902e-01,6.642675018310546520e-01,1.324987030029297075e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.016261246239508531e-01,8.298940277099609020e-01,1.324987030029297075e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.024534933308879403e-01,1.324987030029297075e-01,6.208200073242187145e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.025114805440227095e-01,1.324987030029297075e-01,7.367944335937499645e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.035353459154867484e-01,9.955224609374999645e-01,1.324987030029297075e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.036181591784262113e-01,1.161148986816406214e+00,1.324987030029297075e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.048385186328635643e-01,1.324987030029297075e-01,8.527669525146484020e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.048965058459983335e-01,1.324987030029297075e-01,9.687413787841796520e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.063133619649626382e-01,1.326777420043945277e+00,1.324987030029297075e-01,1.560000000000000053e+00,0.000000000000000000e+00
2.063961752279021011e-01,1.492403945922851527e+00,1.324987030029297075e-01,1.560000000000000053e+00,3.750000000000000000e+05
2.080095264930180154e-01,1.324987030029297075e-01,1.084715805053710902e+00,1.560000000000000053e+00,0.000000000000000000e+00
2.080675127524784784e-01,1.324987030029297075e-01,1.200688323974609339e+00,1.560000000000000053e+00,3.750000000000000000e+05
2.098773596189430768e-01,1.658032379150390589e+00,1.324987030029297075e-01,1.560000000000000053e+00,0.000000000000000000e+00
